Home_Earth,Home_Europa,Home_Mars,CryoSleep,Dest_Cancri,Dest_TRAPPIST,Dest_PSO,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,2.957891090743027,-0.1466326771291029,-0.3477497625058194,0.16344006390720006,-0.2997391070965267,-0.27507514233719993,-0.2532887895755267
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.48410804336141045,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6190884015615845,-0.1466326771291029,-0.3430693706575696,-0.25531240957829615,-0.2997391070965267,-0.2652343168001905,0.29303979071132097
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.7664214462630636,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.3381267923409388,-0.1466326771291029,-0.3477497625058194,-0.17871134735533953,-0.10266187222575969,-0.27507514233719993,0.2896145331546636
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.5515982224614975,-0.1466326771291029,-0.2837844072464055,-0.14679423809577427,-0.2997391070965267,-0.2375010811958912,0.25193670003143276
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.14665714786097542,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.29802539201069395,-0.2759697628405644,0.07810487903107213
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,2.21549912064207,-0.1466326771291029,-0.3212275420324039,-0.27510101731922665,0.0,-0.2759697628405644,-0.1676573506590929
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.7307151804401556,-0.1466326771291029,2.5915363181950535,-0.28850620320824405,2.1594420410734787,-0.271496660323742,0.13890320066174014
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,-1.4711173939980589,0.5282446431398946,-0.1466326771291029,-0.3461896318897361,0.6115562779114964,-0.2997391070965267,-0.27507514233719993,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.48410804336141045,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.2031464341407647,-0.1466326771291029,1.3403115640962742,-0.23743882839293962,1.7173035489286277,-0.2759697628405644,0.01388129984374678
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.14665714786097542,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.011676789660801419,-0.1466326771291029,-0.3477497625058194,0.22344422931518276,-0.04953670456494424,-0.27507514233719993,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.055813389439285585,-0.1466326771291029,0.688176966573469,-0.28850620320824405,-0.2723196657232026,-0.2383957016992557,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.7540687597617585,-0.1466326771291029,2.1749814437008217,-0.28850620320824405,2.7455326004282816,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.8656955386403297,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.34912768516123643,-0.1466326771291029,0.5103220763399767,-0.28850620320824405,0.9649826262480475,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.21414732696106242,-0.1466326771291029,-0.3477497625058194,0.0,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.5282446431398946,-0.1466326771291029,0.9440383876111247,3.256207951159074,-0.07695614593826834,-0.23392259918243322,0.7400359018551055
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.5515982224614975,-0.1466326771291029,-0.3477497625058194,0.054283550239486875,0.7490545254331203,-0.2732859013304709,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.7982053595402426,-0.1466326771291029,0.0017194954968321222,3.3321706711968395,0.0,0.31716363089009475,0.40436066130268494
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.4731071505411126,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.28163750606114946,-0.1466326771291029,-0.3446295012736529,-0.28659117665267014,-0.2997391070965267,0.27511646723196354,-0.12484163120087599
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.48410804336141045,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.4056169714410256,-0.1466326771291029,-0.3477497625058194,0.5183583188735659,-0.2997391070965267,4.621182872576673,-0.17365155138324326
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-0.48410804336141045,-0.1466326771291029,-0.3477497625058194,-0.2712709642080788,1.7241584092719586,-0.2759697628405644,0.176581033784971
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.8215589388618455,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,2.282989299742157,-0.1466326771291029,0.3589894065799,-0.28786786102305273,2.975170421929871,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.48410804336141045,-0.1466326771291029,0.5243632518847261,0.17429188105545226,-0.2945979618390284,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3257741058396336,-0.1466326771291029,-0.3477497625058194,0.20557064812982623,-0.2997391070965267,5.319881485704342,-0.2575703615213484
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.41661786426132347,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,0.3788924456222448,-4.867583749980543e-17
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,2.21549912064207,-0.1466326771291029,-0.3477497625058194,0.12896958590686958,1.2460319003246196,-0.2759697628405644,-0.20447886939315943
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.7540687597617585,-0.1466326771291029,0.042282891514997034,-0.28850620320824405,3.4344460649330495,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.011676789660801419,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.6632250013400687,-0.1466326771291029,0.9331174732985418,0.324302294575409,-0.2997391070965267,-0.2518150092497231,0.012168671065418104
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.46075446403980763,-0.1466326771291029,-0.3477497625058194,2.9912959443046825,-0.2997391070965267,0.36815699958187087,1.6580049270392758
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.4964607298627155,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.2031464341407647,-0.1466326771291029,-0.3477497625058194,2.5993538425972207,0.0,-0.05857698052299251,6.356601980383999
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.7664214462630636,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.12330356853937259,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.5405973296411997,-0.1466326771291029,-0.3477497625058194,-0.25403572520791357,-0.2997391070965267,-0.2562881117665456,4.802391364050726
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.5515982224614975,-0.1466326771291029,3.5556970389345115,-0.28850620320824405,-0.13522245885658207,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6865785806616714,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.26546480537987155,0.4298858143140209,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3932642849397206,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,-1.4711173939980589,0.5957348222399816,-0.1466326771291029,1.3106690823906921,-0.20360669257780045,-0.1300813135990838,-0.27418052183383546,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,-1.4711173939980589,0.3257741058396336,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,0.0,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-1.3614803716625414,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.28163750606114946,-0.1466326771291029,-0.10904977824507975,-0.28850620320824405,1.6761743868686414,-0.2759697628405644,2.464653081632082
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,3.155058143979583,-1.4711173939980589,0.3932642849397206,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.7307151804401556,6.819762276586884,2.7912330370537113,-0.2642492001709744,1.883533912254405,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.14665714786097542,-0.1466326771291029,-0.3461896318897361,0.29430021187141764,-0.2877431014956974,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,0.8114272852440471,-0.04721285720593066,-0.28602938640986464,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3932642849397206,-0.1466326771291029,0.07348550383666234,-0.28850620320824405,-0.20377106228989234,0.21517689350654248,-0.251576160797198
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-1.4964607298627155,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.5515982224614975,-0.1466326771291029,1.2373429434347787,-0.28850620320824405,-0.059818995079940776,-0.15787985639645127,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.28163750606114946,-0.1466326771291029,-0.17769552535274344,-0.2827611235415223,-0.25689622995070777,0.21517689350654248,-0.22503041473310353
